16,2,2,1,6,1,0,0,0,0,0,0
18,2,1,1,6,1,0,0,0,0,0,0
31,4,5,4,0,4,0,1,0,0,14,0
39,2,1,1,6,1,0,0,0,0,0,0
33,2,5,1,3,1,0,0,0,0,0,0
16,6,0,1,5,3,2,1,0,0,0,13
8,1,0,2,1,4,0,0,0,0,8,0
27,2,2,0,9,0,0,1,0,0,0,0
52,2,1,2,12,0,0,0,0,0,0,0
5,2,1,1,2,1,0,0,0,0,3,0
49,2,0,1,3,1,0,0,0,0,0,0
18,2,1,0,4,3,0,0,0,0,6,0
34,0,0,1,3,1,1,0,0,0,0,0
39,2,6,2,3,4,0,1,0,0,19,0
15,2,5,0,0,3,0,1,0,0,0,0
33,2,3,1,1,1,0,0,0,0,0,0
34,2,5,1,0,2,0,1,0,0,0,0
19,2,1,1,6,1,0,0,0,0,3,0
45,5,10,1,11,1,0,0,0,0,2,0
30,2,0,1,3,1,0,0,0,0,0,0
23,2,0,1,3,1,0,0,0,0,16,0
29,1,0,1,5,1,0,0,0,0,0,0
32,2,11,0,2,5,0,0,0,0,0,5
50,2,1,1,9,1,0,0,0,0,11,0
11,1,1,2,4,4,0,1,0,0,4,0
49,2,1,1,5,1,0,0,0,0,16,0
21,2,1,0,5,3,0,0,0,0,13,0
35,2,5,1,1,1,0,0,0,0,3,0
34,6,10,1,3,1,0,0,0,0,8,0
6,2,2,1,7,1,0,0,0,0,35,0
1,2,0,1,5,1,0,0,0,0,0,0
62,2,9,1,3,1,0,0,0,0,0,28
7,6,1,1,1,2,0,1,15024,0,0,0
22,2,1,0,0,3,1,0,0,0,9,0
8,2,12,1,5,1,0,0,0,0,0,0
58,1,1,1,6,1,0,0,0,0,19,0
42,2,1,2,0,4,3,1,0,0,3,0
7,2,1,1,2,1,0,0,0,0,0,0
52,2,1,1,7,1,0,0,0,0,25,0
9,3,3,1,3,1,2,0,0,1902,0,6
1,6,10,1,3,1,0,0,0,2415,8,0
35,2,7,1,5,1,0,0,0,0,4,0
22,5,5,0,11,3,1,1,0,0,0,0
31,2,5,1,6,1,1,0,0,0,0,2
31,2,0,1,5,1,0,0,0,0,0,0
32,5,5,0,11,3,0,1,594,0,12,0
5,2,0,1,6,1,2,0,0,0,0,17
39,2,3,0,1,0,0,1,0,0,0,0
39,2,1,4,12,3,0,1,0,0,0,0
0,1,5,0,6,0,2,0,0,0,6,0
20,2,1,6,4,4,1,1,594,0,9,0
14,1,5,2,0,4,0,1,0,0,4,0
9,2,1,1,5,1,0,0,0,0,17,0
0,2,0,1,1,1,0,0,15024,0,8,0
22,2,12,0,2,3,0,0,0,0,0,0
41,2,2,0,6,3,0,0,0,0,33,0
19,1,0,1,3,1,0,0,0,0,4,0
52,2,1,1,10,2,0,1,0,0,0,0
21,2,1,0,4,3,0,0,0,0,13,0
29,4,3,2,3,4,0,1,0,0,2,4
6,2,1,1,9,2,1,1,0,0,0,0
35,2,5,0,3,0,0,1,0,0,0,0
7,0,1,4,4,0,0,1,0,0,7,0
33,2,1,2,4,0,0,1,0,0,52,0
6,4,3,1,0,1,0,0,0,0,0,0
21,1,1,0,6,3,0,0,0,0,0,0
12,2,0,1,5,1,0,0,0,0,0,0
38,2,1,1,5,1,0,0,0,0,0,10
11,2,5,1,10,1,0,0,0,0,0,0
29,2,6,1,6,1,0,0,0,1848,0,0
11,2,5,1,4,1,0,0,0,0,9,0
8,2,5,4,5,4,0,1,0,0,0,5
57,5,15,2,11,0,0,0,0,0,0,10
6,2,2,1,4,2,0,1,0,0,40,0
31,2,1,1,6,1,0,0,0,0,16,0
4,5,1,4,11,4,0,1,0,0,0,0
42,2,12,1,9,1,0,0,0,0,0,0
50,3,1,2,0,4,1,1,0,0,0,0
0,2,1,1,1,1,0,0,0,0,8,0
37,0,5,4,4,0,0,1,0,0,6,0
23,2,0,0,7,0,0,0,0,0,6,0
4,2,0,0,1,3,0,1,0,0,3,0
4,4,1,1,2,1,0,0,0,0,0,0
42,2,1,1,7,1,0,0,0,0,8,0
3,2,0,1,1,1,1,0,0,0,4,0
3,2,11,1,6,1,0,0,0,0,0,0
18,2,6,4,5,4,0,0,0,0,0,0
41,2,12,0,4,3,1,1,0,0,30,0
9,2,1,1,5,2,0,1,0,0,0,0
32,2,2,0,4,3,0,1,0,0,12,0
43,6,5,1,5,1,0,0,0,0,0,0
34,2,1,1,0,2,0,1,0,0,0,0
3,1,0,1,3,1,0,0,0,0,0,0
22,2,1,0,4,3,0,0,0,0,13,0
39,2,11,2,2,4,0,0,0,0,0,5
35,2,1,1,9,1,0,0,0,0,4,0
35,2,5,1,9,1,2,0,0,0,4,0
60,2,12,1,4,1,0,0,2414,0,30,0
8,2,5,1,0,1,0,0,0,0,0,0
23,2,1,1,7,1,0,0,0,0,3,0
43,2,15,1,6,1,0,0,0,0,0,5
27,2,1,2,5,4,3,1,0,0,17,0
12,2,0,0,3,0,0,1,0,0,0,0
5,1,12,1,4,2,0,1,2635,0,0,0
24,2,5,4,4,3,0,1,0,0,0,0
31,2,0,0,3,0,0,1,8614,0,0,0
32,5,5,0,11,3,0,1,0,0,0,0
58,2,1,1,2,1,1,0,0,0,0,4
9,2,1,1,6,1,0,0,0,0,0,0
20,1,1,1,1,1,1,0,0,0,3,0
27,0,9,0,3,0,0,1,0,0,55,9
10,2,1,0,9,0,0,1,0,0,0,0
33,2,0,1,8,1,0,0,0,0,31,0
24,2,5,0,10,0,0,1,0,0,8,0
13,2,8,4,4,0,0,1,0,0,13,0
37,4,5,0,1,4,0,0,0,0,0,0
22,2,7,0,4,3,0,0,0,0,0,0
11,2,1,0,2,3,0,0,0,0,0,0
26,2,1,1,6,1,0,0,0,0,0,0
25,2,1,2,0,5,0,1,0,0,0,0
12,1,1,2,1,4,0,1,0,0,0,0
4,2,0,0,5,0,0,0,0,0,0,0
37,2,5,0,0,0,0,1,0,0,3,4
50,2,0,1,1,1,0,0,7688,0,4,0
5,2,5,2,6,4,0,1,0,0,0,0
49,2,1,1,9,1,0,0,4386,0,0,0
2,2,2,1,6,1,0,0,0,0,0,0
30,2,3,1,9,1,0,0,0,0,0,0
19,2,2,1,9,1,0,0,0,0,0,0
35,2,0,1,3,2,0,1,0,0,0,0
2,2,3,1,7,1,0,0,0,0,44,4
29,2,1,1,1,2,0,1,3103,0,0,0
4,1,5,0,9,0,1,0,0,0,0,0
4,2,1,0,6,3,0,0,0,0,20,0
20,2,0,1,1,1,0,0,0,0,29,0
8,0,5,2,0,4,0,1,0,0,0,0
27,2,5,0,1,3,0,0,0,0,0,0
10,5,2,0,11,4,0,0,0,0,0,0
14,6,5,0,5,0,0,0,0,0,35,0
29,2,13,1,12,5,0,0,0,0,0,5
29,2,5,1,2,1,0,0,0,0,0,0
35,2,1,0,14,4,1,1,0,0,25,4
35,2,5,1,9,1,0,0,0,0,31,0
4,2,7,0,5,0,0,0,0,0,4,0
30,2,8,1,6,1,0,0,0,0,0,4
16,2,15,1,6,1,0,0,0,0,0,0
1,1,10,1,3,1,0,0,0,2415,6,0
14,1,0,1,5,1,0,0,0,0,6,0
2,1,1,1,3,1,0,0,0,0,4,0
9,3,0,0,1,0,0,1,0,0,0,0
18,2,1,1,0,2,0,1,0,1887,29,0
3,6,0,1,0,2,2,1,0,0,4,6
26,0,5,0,10,3,0,1,0,0,33,0
52,1,3,1,3,1,0,0,0,0,0,0
4,2,5,2,0,0,0,1,0,0,0,0
8,2,0,0,3,4,1,1,0,0,0,4
8,2,1,2,1,4,0,1,0,0,0,0
37,5,1,1,11,3,0,1,0,0,12,0
30,6,0,1,3,1,0,0,15024,0,0,0
4,2,5,1,8,1,0,0,0,0,0,0
30,3,3,1,1,1,0,0,0,0,0,0
6,2,7,1,6,1,0,0,0,0,3,35
43,2,8,1,8,1,1,0,0,0,0,0
25,0,3,4,3,0,0,0,0,0,8,0
11,2,1,1,5,2,0,1,0,0,0,0
11,2,8,0,9,3,0,0,0,0,0,0
27,2,5,0,1,3,0,0,0,0,0,0
9,4,0,1,3,2,0,1,0,0,3,0
51,2,0,0,5,0,0,0,0,0,0,0
2,2,0,1,1,1,0,0,0,0,0,0
14,2,0,1,5,2,0,1,0,0,0,0
10,2,1,0,2,0,0,0,0,0,0,0
29,2,3,1,1,1,0,0,0,0,7,0
32,2,1,0,4,3,0,1,0,0,6,0
31,4,5,1,12,1,0,0,0,1485,0,0
8,2,0,0,3,0,0,1,0,0,0,0
32,5,2,0,11,3,0,0,0,0,13,0
22,2,5,0,7,3,0,0,0,0,0,0
14,5,1,0,11,4,1,1,0,0,0,0
0,2,1,2,5,4,0,1,0,0,0,0
35,4,3,1,3,2,0,1,0,0,8,0
11,2,0,0,0,0,0,1,0,0,45,0
15,2,12,0,6,0,0,0,0,0,0,0
22,2,5,0,0,3,0,1,0,0,30,0
9,2,1,1,10,1,2,0,15024,0,0,0
35,1,0,1,1,1,0,0,2407,0,0,0
41,2,12,0,5,3,0,1,0,0,45,0
24,5,5,0,11,3,0,1,0,0,82,0
31,0,0,0,3,0,0,0,0,0,4,0
0,2,2,2,6,0,0,0,0,1876,28,0
12,1,0,2,1,4,1,1,0,0,6,0
34,2,2,1,4,2,1,1,0,0,7,0
33,2,1,1,9,2,1,1,0,0,0,0
26,2,5,0,6,0,0,0,0,0,16,0
49,4,1,6,4,4,0,1,0,0,0,0
0,2,6,6,0,4,0,1,0,0,3,0
40,5,5,1,11,1,0,0,0,0,9,0
18,2,7,1,0,1,1,0,0,0,0,0
2,1,1,1,6,1,0,0,4064,0,0,0
21,6,5,0,8,3,0,0,0,0,8,0
24,5,5,0,11,3,0,0,0,0,6,0
16,2,1,1,0,1,0,0,0,0,0,0
5,2,4,2,6,3,0,0,0,0,7,0
32,2,5,0,4,3,0,0,0,0,48,0
15,2,0,0,1,0,0,1,0,0,0,0
26,2,1,0,9,4,0,1,0,0,0,0
33,2,5,2,0,0,0,1,0,0,8,0
25,5,1,3,11,4,0,1,0,0,19,0
19,0,12,1,8,1,0,0,0,0,0,0
30,1,1,1,4,1,0,0,0,0,33,0
57,3,1,1,0,1,1,0,0,0,0,0
12,5,5,1,11,1,0,0,0,0,0,0
26,5,5,0,11,0,0,1,0,0,6,0
49,4,9,1,3,1,0,0,0,1887,0,0
45,4,1,1,6,1,0,0,0,0,55,0
1,2,1,1,1,1,0,0,0,0,4,0
37,2,15,0,9,0,0,0,0,0,3,0
16,6,10,1,1,1,0,0,99999,0,0,0
22,2,5,0,6,3,0,0,0,0,0,0
4,2,1,0,12,4,3,1,0,0,0,0
24,4,5,0,3,3,0,1,594,0,13,0
27,2,0,0,3,0,0,1,0,0,0,0
20,2,15,6,4,4,1,1,0,0,0,0
51,2,1,0,1,3,4,1,0,0,0,5
34,2,5,2,1,0,0,0,0,0,0,0
37,2,1,0,7,3,0,0,0,0,8,0
3,2,5,0,0,0,0,1,0,0,4,0
14,6,10,1,3,1,0,0,15024,0,0,0
49,3,5,1,6,1,0,0,0,0,0,0
18,2,1,4,4,0,1,0,0,0,0,0
41,2,2,0,5,3,0,1,0,0,1,0
12,2,0,1,1,1,0,0,0,0,3,0
7,2,6,1,12,1,0,0,0,0,0,0
35,2,5,1,6,1,0,0,0,0,0,0
14,2,1,0,6,0,0,0,0,0,0,0
4,5,1,2,11,3,0,1,0,0,33,0
9,2,1,1,6,1,0,0,0,0,0,0
34,2,0,1,5,1,0,0,0,0,4,3
14,2,1,1,7,1,3,0,0,0,10,0
39,2,12,2,9,0,0,1,0,0,0,0
30,1,3,1,3,1,0,0,0,0,0,0
15,1,5,0,4,0,0,1,0,0,22,0
45,0,1,6,0,0,0,1,0,0,14,0
5,2,5,4,4,0,1,0,0,0,0,4
33,0,1,2,0,4,0,1,1831,0,14,0
19,1,1,1,8,1,0,0,0,0,31,0
13,1,10,0,3,0,0,0,0,2444,3,0
28,1,6,3,8,4,3,0,0,0,0,0
35,2,0,1,3,1,0,0,0,0,14,0
30,2,0,1,10,1,0,0,0,0,14,0
4,2,5,4,4,4,0,1,0,0,12,0
15,2,5,0,1,3,0,0,0,0,28,0
13,2,1,2,5,4,0,1,0,0,6,0
28,2,1,1,7,1,0,0,0,1887,0,0
17,2,1,3,1,0,0,1,0,0,15,0
32,5,5,0,11,3,1,1,0,0,27,0
37,2,0,0,10,0,0,1,0,0,26,0
41,2,4,0,4,3,1,1,0,0,0,0
10,2,0,1,3,1,0,0,99999,0,7,0
3,2,13,2,4,4,1,1,0,0,0,24
31,2,5,1,0,2,0,1,0,0,0,0
23,1,5,1,4,2,0,1,0,0,55,0
6,2,1,2,4,4,0,0,0,0,0,16
31,2,1,2,4,0,0,1,0,0,13,0
14,6,0,1,1,1,0,0,7688,0,16,0
12,5,7,0,11,4,0,1,0,0,21,0
30,4,5,2,4,0,1,1,0,0,27,0
27,5,1,4,11,0,1,0,0,0,4,11
14,2,1,1,9,2,0,1,0,0,0,0
4,2,6,0,4,0,0,1,0,0,5,0
32,2,5,0,12,3,0,1,0,0,9,0
28,3,5,1,0,1,0,0,0,0,0,0
6,1,5,2,1,0,3,1,0,0,0,0
33,2,1,1,0,1,0,0,0,0,14,0
19,2,2,1,7,1,3,0,0,0,0,0
15,2,0,1,0,2,1,1,0,0,14,0
15,2,1,0,6,5,0,0,0,0,0,0
29,2,0,1,1,1,0,0,15024,0,4,0
7,2,1,1,6,1,0,0,0,0,0,0
14,2,12,2,4,4,0,1,0,0,14,0
50,2,1,1,8,1,0,0,0,0,56,0
10,2,1,1,7,1,0,0,99999,0,0,0
5,2,1,1,0,2,0,1,0,0,8,0
24,2,1,0,0,4,0,0,0,0,0,0
8,2,0,1,3,1,2,0,15024,0,17,13
37,2,5,1,0,2,3,1,0,0,3,0
10,2,5,0,0,3,0,0,0,0,3,0
2,2,0,0,4,5,0,1,0,0,3,0
11,2,5,0,0,3,0,1,0,0,0,0
5,2,5,1,7,1,0,0,0,0,4,0
16,3,5,1,1,1,0,0,0,0,0,0
29,2,1,1,6,1,0,0,0,0,0,0
27,2,5,1,6,1,0,0,0,0,0,0
10,2,5,1,7,1,0,0,0,0,8,0
2,1,0,1,0,2,0,1,0,0,25,0
23,2,0,1,1,1,0,0,0,0,16,0
24,2,1,0,2,0,1,0,0,0,0,0
23,2,1,1,5,1,0,0,0,0,8,0
10,2,5,0,5,0,0,1,0,0,17,0
39,0,3,1,3,1,2,0,0,0,42,3
29,2,0,1,1,1,0,0,0,0,3,0
12,2,1,1,0,2,0,1,0,0,0,0
8,0,14,0,4,0,0,0,0,0,27,0
57,5,8,1,11,1,0,0,6418,0,0,0
3,0,12,1,7,1,0,0,0,0,0,0
30,2,3,1,3,1,0,0,0,0,14,0
35,2,12,1,6,1,0,0,0,0,0,0
49,2,1,1,9,1,1,0,0,0,0,0
20,2,3,1,3,1,0,0,0,0,0,0
37,2,1,0,9,3,2,0,0,0,0,13
0,1,7,1,8,1,0,0,0,0,8,0
30,2,1,0,0,3,0,0,0,0,0,0
6,2,0,1,6,1,0,0,0,0,8,0
3,2,0,1,4,1,0,0,0,0,7,0
18,1,5,0,6,3,0,0,0,0,0,0
57,2,1,1,5,2,0,1,0,0,2,0
2,2,0,1,5,1,0,0,0,0,4,0
33,2,1,1,9,2,0,1,0,0,0,0
20,2,8,1,2,1,0,0,0,2002,0,0
23,2,5,1,5,1,0,0,0,0,0,0
4,3,6,1,0,1,0,0,0,0,8,0
13,5,8,4,11,0,0,1,0,0,39,0
39,2,1,1,10,2,0,1,0,1902,0,0
26,2,5,0,0,5,0,1,0,0,0,5
13,2,1,2,7,4,0,0,0,0,3,0
37,2,5,0,5,4,0,0,0,0,4,0
33,2,5,1,5,1,0,0,0,0,4,0
22,5,5,0,11,3,0,0,1055,0,4,0
45,1,3,2,3,0,0,0,0,0,4,0
2,2,5,2,7,0,1,0,0,0,16,0
37,2,0,0,6,0,0,0,0,0,4,0
13,2,10,1,3,1,0,0,0,0,0,0
14,1,8,0,2,4,1,0,0,0,33,0
22,0,5,0,8,0,0,0,0,0,0,0
30,1,5,1,5,1,0,0,0,0,0,0
17,0,9,0,1,0,0,1,0,0,0,0
26,2,5,0,4,3,0,1,0,0,6,0
35,2,6,1,1,1,0,0,0,0,4,0
41,2,2,0,4,3,0,0,0,1721,12,0
29,2,0,1,1,1,0,0,15024,0,8,0
30,2,1,0,6,0,0,0,0,0,38,0
24,2,0,0,0,3,0,1,0,0,7,0
31,0,6,0,3,0,1,0,0,0,0,0
16,2,11,3,8,4,0,0,0,0,7,5
37,2,0,0,4,0,0,0,0,0,0,0
4,2,1,1,1,1,0,0,0,0,20,0
26,5,1,0,11,0,0,1,0,0,9,0
35,2,5,2,0,4,0,1,0,0,0,0
19,1,6,2,10,0,0,0,0,0,0,0
37,2,5,1,7,1,0,0,0,0,3,0
30,2,1,1,1,1,0,0,0,1485,0,0
25,2,0,0,4,0,0,0,0,0,4,5
2,0,5,1,1,1,0,0,0,0,0,0
24,2,1,0,2,3,3,0,0,0,0,0
17,2,1,1,5,1,0,0,4064,0,16,0
1,6,0,6,5,4,0,0,0,0,31,0
29,2,6,1,5,1,0,0,4386,0,0,0
29,2,5,2,3,0,0,1,0,0,0,0
16,2,1,1,7,1,0,0,0,0,6,24
22,2,5,0,5,3,0,0,0,0,6,4
8,2,10,1,10,1,2,0,0,0,0,3
22,2,5,0,4,3,0,0,0,0,9,0
16,2,3,1,1,1,2,0,0,0,0,3
13,3,3,0,3,0,0,0,0,0,0,0
14,2,0,1,1,1,0,0,0,0,4,0
26,5,5,0,11,3,0,0,0,0,27,0
34,2,1,1,0,1,0,0,0,1485,0,0
10,2,1,1,6,1,1,0,0,0,0,0
39,0,5,4,0,3,1,0,0,0,7,0
10,0,0,3,0,0,0,0,0,0,0,0
27,4,6,1,4,2,0,1,0,0,0,0
1,3,5,1,1,1,1,0,0,0,0,0
31,2,5,0,0,3,1,1,0,0,0,0
49,2,8,1,12,1,0,0,0,0,0,0
0,2,10,1,3,1,2,0,0,2415,84,3
20,4,3,1,3,1,0,0,0,0,7,4
8,2,1,1,0,1,0,0,0,0,7,0
32,2,1,0,6,3,0,0,0,0,13,0
42,2,3,1,3,1,0,0,0,0,0,0
34,0,3,0,1,0,0,1,0,0,14,0
10,2,6,0,4,5,2,0,0,0,0,37
30,2,0,1,1,2,0,1,0,0,0,0
49,2,3,2,12,4,0,0,0,0,0,0
8,3,1,1,0,1,1,0,0,0,4,0
12,0,0,1,12,1,0,0,0,0,0,0
58,2,15,1,6,1,0,0,0,0,0,0
29,2,0,2,1,4,0,1,0,0,3,0
27,2,1,0,9,3,0,0,0,0,0,0
39,2,2,1,6,1,0,0,0,0,0,0
12,2,3,1,3,1,0,0,0,0,0,0
38,5,5,1,11,1,0,0,0,0,40,0
33,0,3,4,3,0,0,0,0,0,14,0
12,2,5,2,2,4,1,0,0,0,0,36
21,5,5,0,11,3,2,1,0,0,0,0
34,2,5,1,1,1,0,0,0,0,0,0
1,1,1,1,5,1,0,0,15024,0,16,25
50,2,1,2,9,0,1,1,0,0,0,0
39,2,10,0,3,0,0,0,0,0,0,0
21,2,1,0,0,0,0,0,0,0,6,0
11,2,1,1,6,1,0,0,0,0,3,0
12,2,7,1,6,1,0,0,0,0,3,0
30,1,10,1,3,1,0,0,0,0,4,0
26,2,2,1,6,1,0,0,0,0,0,5
51,4,0,0,3,0,0,1,0,0,0,0
3,4,11,1,4,1,0,0,0,0,0,5
29,1,6,1,4,2,0,1,0,0,55,0
4,2,3,1,3,1,0,0,0,0,0,0
6,6,5,1,1,1,0,0,0,0,4,0
35,0,1,1,12,1,0,0,0,0,17,0
0,2,5,2,0,4,0,1,114,0,3,0
5,2,0,0,5,0,0,1,0,0,0,0
34,2,0,2,5,4,1,1,0,0,7,0
57,2,8,2,6,3,0,0,0,0,0,0
37,2,0,1,10,2,0,1,0,0,0,0
13,2,5,2,9,3,0,0,0,0,19,0
9,6,10,1,3,1,0,0,0,0,8,1
15,2,1,0,4,4,0,1,0,0,34,0
10,2,1,1,0,1,0,0,0,0,11,0
34,2,5,6,0,0,0,1,0,0,8,0
20,2,1,2,4,0,0,0,0,0,0,0
5,1,1,2,1,4,0,0,0,0,16,0
39,2,5,4,4,4,1,1,0,0,13,0
24,7,1,0,2,3,0,0,4416,0,0,0
3,4,14,0,9,0,0,1,0,0,7,0
49,2,8,1,7,1,0,0,0,0,0,1
37,2,0,2,1,0,0,0,0,0,10,0
49,2,5,1,7,1,0,0,0,0,0,0
55,3,5,1,1,1,1,0,0,2174,0,0
30,1,1,2,5,0,0,0,3674,0,3,0
51,2,1,1,7,1,0,0,0,0,0,0
58,2,15,1,7,1,0,0,0,0,0,1
1,2,1,1,6,1,0,0,0,0,0,0
3,6,5,6,5,4,0,1,0,0,0,0
39,2,1,0,10,0,0,0,0,0,3,0
51,2,15,0,4,4,1,0,0,0,0,0
27,2,5,4,0,4,0,1,0,0,7,0
51,2,1,0,6,5,0,0,2597,0,0,0
27,2,0,0,3,0,0,0,0,0,0,0
31,2,1,2,1,0,0,1,0,0,0,0
33,0,7,1,10,1,0,0,0,0,17,0
29,2,0,1,3,1,0,0,0,0,4,0
22,2,15,0,4,3,0,0,0,0,7,0
16,2,1,2,9,0,0,0,0,0,3,0
5,2,0,1,3,1,0,0,7688,0,57,0
30,2,1,1,9,1,0,0,0,0,0,5
53,4,6,1,0,1,2,0,0,0,9,13
14,6,0,0,3,0,4,0,0,0,8,0
0,2,3,2,1,4,1,1,15020,0,8,0
9,4,5,1,0,2,0,1,0,0,0,0
51,2,1,0,14,5,0,1,0,1602,12,5
5,2,3,1,1,1,0,0,0,0,0,0
30,2,3,1,3,1,2,0,0,0,16,21
51,2,0,0,5,3,0,1,0,0,3,4
31,5,1,4,11,4,1,1,0,0,9,0
8,2,1,0,3,3,0,0,0,0,0,0
11,0,6,0,0,0,0,1,0,0,13,0
33,2,1,1,5,1,0,0,0,0,16,0
10,2,1,1,2,1,0,0,0,0,4,0
1,2,1,1,6,1,0,0,0,0,0,0
45,5,8,6,11,0,0,1,0,0,0,0
11,2,1,0,5,3,0,0,0,0,0,0
63,4,8,1,12,1,0,0,2228,0,33,0
22,2,1,0,2,0,0,0,0,0,15,0
31,2,1,2,5,0,3,1,0,0,4,0
51,2,1,1,9,1,0,0,0,0,3,0
41,5,12,0,11,3,0,0,0,0,13,0
29,2,0,2,1,3,0,1,0,0,4,0
9,2,0,1,1,1,0,0,0,0,0,0
4,2,0,0,6,0,1,0,0,0,8,0
37,2,0,1,5,1,0,0,0,0,3,0
0,2,1,0,9,4,0,0,0,0,17,0
29,3,1,1,6,1,0,0,0,0,0,0
39,2,5,2,0,4,0,1,0,0,0,0
22,2,5,0,0,3,0,1,0,0,9,0
62,1,5,1,6,1,0,0,9386,0,44,0
24,2,5,0,5,0,0,1,0,0,9,0
3,2,1,1,6,1,0,0,0,0,0,0
7,2,7,1,10,1,0,0,5013,0,0,0
1,2,9,1,3,1,1,0,0,0,48,4
42,1,10,6,3,0,0,0,0,0,16,0
2,2,5,1,5,1,0,0,0,0,8,0
4,2,5,0,5,5,0,1,0,0,0,0
34,5,1,1,11,2,0,1,0,0,0,0
42,2,7,1,6,1,0,0,0,0,0,0
4,4,3,1,3,2,0,1,0,0,9,0
35,2,5,6,0,4,1,1,0,0,0,0
7,4,3,0,3,0,0,0,0,0,19,0
20,2,5,1,8,1,0,0,0,0,8,0
2,2,5,0,0,4,1,1,0,0,0,0
25,2,2,1,2,1,0,0,0,0,8,0
10,2,0,0,7,0,0,0,4865,0,0,0
19,2,1,4,4,0,0,1,0,0,0,0
5,2,1,0,6,0,0,0,0,0,0,0
51,2,1,0,7,3,0,0,0,0,3,0
4,2,11,0,4,0,0,1,0,0,0,5
15,2,1,0,0,0,0,0,0,0,4,0
49,1,6,1,5,1,0,0,3103,0,6,0
39,2,1,0,7,0,0,0,0,0,0,0
51,2,1,0,5,0,1,0,0,0,0,0
37,2,12,0,4,0,0,0,0,0,8,5
20,2,1,2,0,5,3,1,0,0,7,0
50,2,3,2,3,0,0,0,0,0,9,0
24,2,1,0,1,5,0,1,0,0,29,11
38,2,2,6,4,0,0,1,0,0,0,0
14,1,7,1,1,1,0,0,0,0,8,0
13,2,1,2,4,0,1,0,0,0,0,0
5,3,6,1,1,2,0,1,0,0,0,0
27,2,1,1,8,1,0,0,0,0,4,0
31,2,0,0,5,0,0,0,6849,0,17,0
12,2,13,0,6,0,0,0,3674,0,0,27
23,2,3,1,3,1,0,0,0,0,26,9
2,4,0,1,3,2,1,1,0,1887,0,0
17,2,14,1,6,1,2,0,0,0,0,3
23,6,1,1,1,1,0,0,15024,0,16,0
28,2,1,2,7,0,0,0,0,0,3,0
18,2,1,2,0,4,0,1,0,0,14,0
22,2,5,0,5,3,0,1,0,0,9,0
26,2,7,0,6,3,0,0,0,0,0,0
35,2,0,2,3,0,0,0,0,0,3,0
1,2,1,1,6,1,0,0,0,0,0,0
35,4,1,0,4,4,1,1,0,0,20,0
10,2,7,1,2,1,0,0,0,0,0,5
35,2,5,0,1,0,0,0,0,0,0,0
18,2,7,2,0,0,0,1,6849,0,0,0
11,2,5,0,5,3,0,0,0,0,0,0
25,6,0,1,1,1,0,0,0,0,4,0
31,6,0,1,5,1,0,0,0,0,4,0
33,1,5,2,4,0,0,1,0,0,3,0
42,2,0,1,1,1,0,0,0,0,3,0
4,2,6,0,4,0,1,1,0,0,0,0
15,4,7,0,12,3,0,0,0,0,6,0
2,1,8,1,5,1,0,0,0,0,0,5
49,2,1,1,7,1,1,0,0,0,0,0
4,2,1,0,6,3,0,0,0,0,0,0
11,2,1,0,5,3,0,0,0,0,7,0
33,2,0,1,1,1,0,0,0,0,3,0
14,2,5,0,3,0,0,0,0,0,4,0
6,2,12,4,1,0,1,0,4416,0,55,0
18,4,1,1,6,1,0,0,0,0,0,0
35,2,5,0,5,0,0,1,0,0,7,0
58,6,1,1,1,1,0,0,0,0,0,0
34,2,7,2,12,0,1,0,0,0,0,0
30,2,5,3,5,4,1,1,0,0,0,0
28,0,15,2,4,4,0,1,0,0,0,0
22,5,15,0,11,0,1,1,0,0,7,0
12,0,0,0,0,0,0,0,0,0,48,0
31,2,15,3,4,0,1,1,0,0,0,0
62,1,4,1,0,1,0,0,0,0,0,0
14,2,5,2,0,4,0,1,0,0,0,0
13,2,0,1,3,1,0,0,0,1887,0,0
12,2,7,2,5,0,0,0,0,0,4,0
29,2,5,1,1,1,0,0,0,0,0,0
18,4,1,1,4,1,0,0,0,0,0,0
26,2,0,0,4,5,0,0,0,0,9,0
16,2,5,1,3,2,0,1,0,1887,4,0
49,4,5,6,0,0,0,1,0,0,0,0
13,2,6,1,1,1,0,0,0,0,4,0
8,2,1,0,4,4,1,1,0,0,34,0
29,2,2,1,4,1,1,0,0,0,8,0
27,0,5,0,0,3,2,0,0,0,0,4
4,2,1,0,4,3,0,1,0,0,19,0
39,1,5,0,6,3,0,0,0,0,17,0
6,4,3,2,1,0,0,1,0,0,0,0
31,2,0,1,1,1,1,0,0,0,16,0
15,2,5,0,0,0,3,1,0,0,9,0
5,2,5,0,1,4,1,1,0,0,0,0
18,5,1,0,11,4,1,1,0,0,0,0
18,2,5,4,0,0,1,0,0,0,0,0
31,2,1,2,6,0,0,1,0,0,4,0
49,5,1,1,11,1,0,0,0,0,0,0
32,3,2,0,4,3,2,0,0,0,12,13
41,2,4,0,2,3,0,0,0,1719,12,0
10,2,1,0,4,0,1,0,0,0,0,4
10,4,6,0,12,0,1,0,0,0,0,0
22,5,5,0,11,3,0,1,0,0,0,4
32,2,1,1,1,2,0,1,0,0,0,0
28,2,5,6,10,0,0,1,0,0,2,0
35,2,5,0,6,0,1,0,0,0,16,0
42,1,1,1,7,1,0,0,0,0,44,0
39,2,7,1,3,1,0,0,0,0,0,0
