32,2,2,0,6,3,0,0,0,0,6,0
52,6,0,1,1,1,0,0,7298,0,8,0
32,2,15,0,0,3,0,1,0,0,9,0
8,2,1,1,6,1,0,0,0,0,72,0
15,4,1,2,10,4,0,1,0,0,0,0
22,2,1,0,4,3,1,0,0,0,0,0
14,2,1,1,1,1,0,0,0,0,8,0
15,2,12,0,7,0,0,0,2597,0,4,0
8,2,5,1,3,1,0,0,0,0,4,0
2,2,1,1,2,1,1,0,0,0,0,0
29,1,1,1,8,1,0,0,0,0,4,0
11,2,4,0,8,4,0,0,0,0,20,0
14,4,5,0,12,0,0,0,0,0,4,0
27,2,1,1,9,1,0,0,0,1579,4,0
42,2,1,6,0,3,0,1,0,0,0,0
22,2,5,0,5,3,0,1,0,0,6,0
18,2,0,1,1,1,0,0,0,0,8,0
35,3,0,1,3,1,2,0,0,0,0,0
12,2,1,1,1,1,0,0,0,0,0,39
23,6,11,1,6,1,0,0,0,0,0,4
28,6,0,1,5,2,0,1,0,0,0,0
57,5,7,1,11,1,0,0,0,0,0,10
5,2,5,1,7,1,0,0,0,0,0,0
12,2,5,1,7,1,0,0,0,0,8,0
17,1,5,1,6,1,0,0,0,1579,17,0
25,6,1,2,5,4,2,1,0,0,65,4
34,3,3,0,3,0,0,1,0,0,0,0
49,2,12,3,6,5,0,0,0,0,0,0
9,2,1,2,9,0,0,0,0,0,16,0
46,4,3,6,1,0,0,0,2050,0,9,0
22,2,1,0,2,3,0,0,0,0,0,0
52,1,1,2,5,0,1,0,2597,0,16,0
57,6,1,1,1,1,1,0,20051,0,44,0
49,2,3,1,3,2,0,1,99999,0,4,0
18,4,1,0,4,4,1,1,0,0,0,0
18,2,0,0,0,3,0,1,0,0,0,0
11,5,1,0,11,4,1,1,0,0,0,0
14,2,5,0,0,0,0,1,0,0,0,0
55,5,14,1,11,1,1,0,0,0,6,0
21,2,5,3,5,3,0,1,0,1602,0,0
10,2,9,1,3,1,0,0,5178,0,35,0
7,3,1,1,9,1,0,0,0,0,0,0
15,4,0,0,3,0,1,1,0,0,0,0
51,2,1,0,4,5,2,0,0,0,8,4
22,2,5,0,7,0,0,0,0,0,19,0
16,3,1,2,0,0,0,0,0,0,0,0
52,5,1,1,11,1,0,0,0,0,19,0
4,2,1,0,2,0,0,0,0,0,29,0
50,4,5,1,0,2,1,1,0,0,16,0
9,6,5,1,1,1,2,0,0,0,8,21
13,2,1,0,6,3,0,0,0,0,25,0
37,2,1,1,0,2,0,1,0,0,34,0
30,4,0,2,3,4,0,0,0,0,31,0
22,2,5,0,3,3,0,1,0,0,21,0
34,6,3,1,1,1,0,0,0,2392,4,0
37,2,10,0,3,3,2,0,0,0,0,0
5,2,7,3,5,4,1,1,0,0,19,0
15,2,5,0,6,0,0,0,0,0,0,0
1,2,5,1,2,1,0,0,0,0,4,0
43,2,5,2,5,0,0,1,0,0,0,0
26,2,1,0,5,0,0,1,0,0,37,0
35,2,2,0,12,0,1,0,13550,0,0,0
21,5,5,0,11,3,0,0,0,0,65,0
13,2,1,4,9,4,0,0,0,0,0,0
42,1,4,1,8,1,0,0,0,0,13,0
32,2,1,0,5,3,0,1,0,0,27,0
51,2,1,1,8,1,0,0,0,0,20,0
0,2,2,2,4,3,0,0,0,0,0,0
4,2,0,0,3,0,0,1,0,0,0,0
50,5,1,2,11,4,0,0,0,0,0,0
52,2,5,1,2,1,0,0,0,0,0,0
31,2,1,0,7,4,0,0,0,0,16,0
12,2,7,1,7,1,0,0,0,0,0,0
10,2,5,0,6,0,0,0,0,0,0,0
20,4,0,2,1,4,0,1,0,0,0,0
34,2,1,1,5,1,0,0,0,0,7,4
39,2,5,0,9,0,0,0,0,0,0,0
26,2,6,0,0,0,0,1,0,0,13,0
31,4,5,1,7,1,0,0,0,0,0,0
6,1,0,6,5,4,0,1,0,0,0,0
35,2,1,1,9,1,0,0,0,0,0,0
31,2,7,0,3,0,0,0,0,0,15,0
30,2,15,1,12,1,1,0,0,0,0,4
12,2,5,1,5,1,0,0,4386,0,4,0
30,2,3,1,1,1,0,0,0,0,0,0
28,4,1,2,2,0,1,1,0,0,6,0
0,2,9,0,3,0,0,0,0,0,3,0
51,6,1,4,5,4,0,1,0,0,9,8
37,2,1,0,0,3,1,1,0,0,0,0
34,2,1,2,6,0,0,0,0,0,6,0
52,2,0,1,3,1,0,0,0,0,4,0
31,2,0,0,0,0,2,1,0,0,0,29
16,1,5,1,8,1,0,0,0,0,4,0
16,2,1,2,0,5,1,0,0,0,14,0
22,2,2,0,7,3,0,0,0,0,12,0
39,2,1,0,6,0,0,0,0,0,0,0
3,0,9,1,3,1,0,0,0,0,0,0
9,2,1,4,5,4,0,1,0,0,3,0
0,2,1,1,6,1,0,0,0,0,0,0
24,1,5,0,6,0,0,0,0,0,17,0
23,2,5,2,10,0,1,1,0,0,0,34
51,3,1,1,0,1,4,0,0,0,0,0
42,2,1,6,4,0,0,1,2202,0,7,14
6,2,1,1,6,1,0,0,0,0,3,0
48,6,12,1,5,1,0,0,0,0,6,0
42,1,12,1,7,1,0,0,0,0,4,0
18,2,5,0,2,3,1,0,0,0,0,0
37,2,0,0,3,0,0,0,0,0,8,0
50,6,5,6,5,0,0,1,0,0,9,0
25,2,1,1,9,2,0,1,0,0,4,0
8,2,7,0,0,0,0,1,0,0,0,0
2,2,7,1,5,1,0,0,0,0,0,0
39,2,5,2,0,4,1,1,0,0,0,0
3,2,1,1,6,1,0,0,0,0,0,0
49,4,10,0,3,0,0,0,3325,0,0,0
37,2,6,1,1,1,0,0,0,0,0,0
30,2,13,1,9,1,0,0,0,0,0,5
49,4,1,2,7,4,1,0,0,0,0,0
51,2,1,0,8,3,0,0,0,0,0,0
55,3,1,2,0,0,0,1,0,0,0,0
25,1,5,2,6,0,0,0,0,0,0,0
45,2,5,1,5,1,0,0,0,0,0,0
49,3,1,1,0,1,0,0,0,0,0,0
34,2,0,1,7,1,0,0,15024,0,0,0
5,2,11,4,4,4,0,1,0,0,0,5
9,2,0,1,1,1,0,0,0,0,3,0
0,2,0,1,3,2,0,1,0,0,26,0
34,6,10,1,3,1,0,0,99999,0,8,0
14,2,6,1,10,1,0,0,0,2042,33,0
50,2,1,1,6,1,0,0,0,1902,0,0
41,2,2,0,5,3,0,0,0,0,6,0
2,3,10,0,3,0,2,1,99999,0,59,10
29,2,0,2,1,0,0,0,0,0,4,0
34,2,5,0,1,4,0,1,0,0,3,0
62,2,1,1,6,1,0,0,0,0,2,0
18,2,3,1,3,1,0,0,0,1887,0,0
7,2,1,6,6,3,0,1,0,0,0,0
35,2,3,1,1,1,0,0,0,0,4,0
16,6,1,1,6,1,0,0,0,0,0,0
34,2,0,1,3,1,0,0,3103,0,0,0
22,2,1,0,2,3,0,0,0,0,6,0
11,2,2,2,4,4,0,1,0,0,7,0
5,2,1,2,4,0,0,1,0,0,0,0
18,2,5,1,2,1,0,0,0,0,0,0
9,2,1,1,9,1,0,0,4386,0,17,0
52,2,4,1,9,1,0,0,2228,0,48,0
51,2,2,0,7,0,0,0,0,0,0,0
25,2,5,1,0,2,0,1,0,0,48,0
58,2,13,2,7,0,0,0,0,0,0,0
4,2,6,2,1,0,0,1,0,0,15,0
30,2,0,2,7,3,1,0,6497,0,0,0
10,2,5,0,5,0,1,1,0,0,7,0
8,2,7,1,2,1,0,0,0,0,3,0
11,2,6,0,4,0,0,0,0,0,0,0
0,1,1,1,6,1,0,0,0,0,44,0
51,2,1,1,6,1,0,0,0,0,0,5
9,2,0,1,3,1,0,0,7688,0,0,0
12,6,5,1,6,1,0,0,0,0,0,0
44,5,7,6,11,4,0,1,0,0,7,0
68,6,1,2,5,0,0,0,0,0,9,0
24,2,15,1,7,1,0,0,0,0,0,0
10,2,1,4,0,4,0,1,0,0,0,0
3,2,1,2,9,4,1,0,0,0,19,0
33,3,0,3,1,0,0,1,0,0,0,0
0,2,7,1,6,1,0,0,0,0,4,0
34,2,7,2,10,4,1,1,0,625,0,0
35,3,3,1,3,1,0,0,0,0,3,0
3,2,3,2,3,0,0,1,0,0,0,0
42,2,1,2,9,0,0,1,0,0,0,0
35,2,5,1,1,1,0,0,0,0,0,0
14,2,0,1,1,1,0,0,0,0,20,0
0,2,12,6,9,0,1,0,0,1590,0,0
16,2,6,1,2,1,0,0,0,0,8,0
49,2,1,1,8,1,0,0,0,0,5,0
10,2,1,4,7,0,0,0,0,0,11,0
4,2,0,0,7,4,0,0,0,0,9,0
41,2,12,0,4,3,0,0,0,0,6,0
12,2,1,1,9,1,1,0,0,0,0,0
57,1,10,1,3,1,0,0,0,0,12,0
23,2,5,1,6,1,0,0,0,0,0,0
28,2,1,2,0,0,0,1,0,0,0,0
8,2,0,1,1,2,0,1,0,1902,7,0
9,2,8,3,3,5,0,0,0,0,7,7
52,2,6,2,4,0,0,1,0,0,0,0
10,6,1,1,2,1,0,0,0,0,8,0
30,2,11,1,2,1,0,0,0,0,0,27
19,1,0,1,8,1,0,0,0,0,6,0
34,2,5,2,14,4,0,1,0,0,6,0
8,2,5,1,6,1,0,0,4386,0,4,0
12,2,1,0,7,0,0,0,0,0,8,0
22,2,12,0,5,0,4,0,0,0,0,0
21,2,5,0,5,3,2,1,0,0,43,13
6,2,1,1,6,1,0,0,7298,0,0,0
3,2,1,2,0,0,0,1,0,0,0,0
15,2,0,0,1,0,0,0,0,1590,8,0
26,7,1,0,6,3,1,0,0,0,0,0
12,2,1,1,6,1,0,0,0,0,0,0
16,0,1,1,6,1,0,0,0,0,0,0
6,1,5,1,8,1,0,0,0,0,8,0
24,1,5,0,5,3,1,0,99999,0,16,0
30,2,0,1,6,1,0,0,0,0,0,0
26,2,5,0,5,3,0,1,0,0,9,0
27,2,1,0,6,3,0,0,0,0,0,0
8,4,1,2,12,0,0,0,0,0,47,0
35,1,5,1,8,1,0,0,3456,0,39,0
34,2,1,2,0,4,0,1,0,1590,15,0
4,0,3,1,1,2,0,1,0,0,0,0
14,2,7,2,10,4,1,1,0,0,0,0
11,2,0,0,5,3,1,0,0,0,33,0
2,0,0,1,12,1,0,0,0,0,8,0
32,5,5,0,11,3,0,1,0,0,0,0
15,6,5,0,5,3,0,1,0,0,7,0
5,2,5,1,6,1,0,0,0,0,4,0
32,2,2,0,6,3,0,0,0,0,13,0
11,5,1,0,11,0,0,0,0,0,6,0
35,2,0,1,5,1,0,0,0,1977,7,0
4,2,4,0,6,0,0,0,0,0,0,25
1,0,0,2,1,0,0,1,0,0,0,0
27,2,0,0,0,0,0,0,0,0,6,0
14,2,5,0,3,0,0,1,0,0,30,0
51,2,1,4,10,3,0,1,0,0,0,0
20,0,0,4,3,0,0,1,0,0,14,4
16,2,0,2,10,0,0,0,0,1876,0,0
20,2,1,6,4,4,0,1,0,0,0,0
10,2,1,2,6,0,0,0,0,0,6,0
15,2,0,0,3,3,0,1,0,0,0,27
3,2,7,2,0,0,1,1,2202,0,0,0
20,1,6,1,8,2,0,1,0,0,0,0
55,2,7,1,7,1,0,0,0,0,9,0
31,2,8,1,8,1,0,0,0,0,0,0
35,2,1,1,6,1,0,0,0,0,0,0
35,2,1,1,6,1,0,0,7298,0,0,0
58,1,0,1,5,1,0,0,0,0,6,0
10,2,5,1,6,1,0,0,0,0,0,0
0,2,5,1,6,1,0,0,0,0,4,0
24,0,5,0,4,5,1,0,0,0,57,22
32,2,12,0,4,3,0,1,0,0,12,0
0,2,5,2,1,4,0,1,0,0,0,5
4,1,1,1,6,1,0,0,0,0,0,14
19,0,4,1,7,1,0,0,0,0,0,0
1,2,1,1,9,1,0,0,0,0,4,0
22,2,5,0,0,3,0,0,0,0,17,0
0,0,5,4,3,4,1,1,0,0,48,0
27,2,7,0,10,0,0,0,0,0,3,0
37,2,5,1,3,1,0,0,0,0,4,0
2,2,0,0,9,0,0,1,0,0,39,0
39,2,0,1,12,1,1,0,0,0,0,9
10,2,1,0,0,3,0,1,0,0,0,0
27,2,1,0,5,0,0,1,0,0,17,0
24,2,5,0,4,3,0,1,0,0,9,0
37,2,1,0,8,5,0,0,0,0,0,5
5,2,1,1,4,1,0,0,0,0,11,0
27,5,1,0,11,0,0,1,0,0,19,0
9,2,8,1,7,1,0,0,0,0,0,0
38,5,1,6,11,0,0,1,2329,0,12,0
12,2,3,1,1,2,0,1,0,0,0,0
26,3,15,0,0,3,1,0,0,0,13,0
37,2,0,1,5,1,0,0,0,0,13,4
13,2,5,0,1,4,0,1,0,0,0,0
10,2,5,0,3,3,0,0,3325,0,4,0
55,5,0,1,11,1,0,0,5556,0,17,0
37,2,7,0,1,3,0,0,0,0,4,0
23,2,0,1,6,1,0,0,0,0,0,11
5,0,10,1,3,2,0,1,0,0,57,0
4,2,1,0,0,0,0,0,0,0,0,0
15,2,1,1,5,3,0,0,0,0,50,0
42,2,1,1,6,1,0,0,0,0,0,0
35,2,1,1,5,1,0,0,0,0,0,0
56,1,8,3,0,0,0,0,0,0,9,14
11,2,5,0,0,3,0,1,0,0,12,0
22,2,5,0,5,3,0,1,0,0,25,0
11,2,5,0,4,0,0,0,0,0,13,0
27,2,1,0,7,3,2,0,0,0,6,4
9,2,10,1,3,1,0,0,0,1902,8,0
49,2,1,0,6,0,0,0,0,0,0,0
14,2,5,1,4,1,2,0,0,0,0,13
56,2,1,1,4,1,0,0,0,0,13,1
24,0,5,0,3,0,0,0,0,0,12,4
42,2,1,1,4,1,0,0,0,0,0,0
15,2,3,0,4,0,0,1,0,0,48,0
15,2,1,3,1,0,0,0,0,0,3,0
27,2,0,0,1,0,0,1,0,0,4,0
18,0,0,0,1,0,2,1,2977,0,3,0
3,2,0,1,3,1,2,0,0,0,0,29
5,2,15,0,4,3,0,1,0,0,0,0
39,2,5,0,4,0,1,0,0,0,0,0
22,2,1,0,5,0,0,1,0,0,7,0
5,2,6,2,6,0,1,0,0,0,0,0
9,4,5,1,12,1,0,0,0,0,44,0
12,2,0,1,1,1,0,0,0,0,8,0
18,2,1,1,7,1,0,0,5178,0,61,0
60,2,8,6,4,0,0,1,0,0,55,4
14,2,6,1,3,1,0,0,0,0,16,0
16,1,5,1,8,1,0,0,0,0,4,0
5,2,0,1,2,1,0,0,0,0,0,0
11,4,5,1,12,1,1,0,0,0,0,0
30,6,0,6,3,4,0,1,0,0,0,0
48,2,1,1,2,1,0,0,0,0,0,0
1,1,1,1,4,1,2,0,0,0,8,6
51,1,1,0,6,3,0,0,0,0,4,0
17,0,7,1,12,1,0,0,0,0,0,0
39,6,1,1,1,1,0,0,0,0,4,0
35,2,5,0,0,0,0,1,0,0,0,0
31,2,1,1,0,2,0,1,0,0,0,0
19,2,1,2,0,0,0,1,0,0,0,0
18,4,3,0,3,0,0,0,0,0,8,0
47,5,2,1,11,1,0,0,0,0,6,0
10,0,1,1,12,1,0,0,0,0,0,0
25,0,1,2,6,3,0,0,8614,0,0,0
0,2,4,2,2,0,0,0,0,0,4,0
10,2,0,2,1,0,0,0,0,0,0,0
29,3,6,1,0,1,0,0,0,0,0,0
63,5,12,0,11,0,0,0,0,0,52,0
24,2,5,0,4,0,0,0,0,0,12,0
10,2,0,1,3,1,0,0,0,0,0,0
54,6,1,6,5,5,2,0,0,0,7,0
28,3,3,1,5,1,0,0,15024,0,0,0
5,2,9,4,3,4,0,1,0,0,0,0
32,3,5,0,5,3,0,1,0,0,19,0
52,2,5,3,9,0,0,0,0,0,4,0
27,2,1,2,1,0,0,1,0,0,0,0
7,2,5,1,1,1,0,0,0,0,0,0
35,2,6,0,6,0,0,0,0,0,0,0
30,1,0,4,6,0,0,0,0,0,7,0
8,2,1,1,2,1,0,0,0,0,0,0
35,3,5,1,0,1,0,0,0,0,20,0
10,2,1,0,2,3,0,0,0,0,0,0
12,2,5,0,1,4,1,1,0,0,7,0
11,2,5,0,2,5,0,1,0,0,43,0
37,2,1,1,5,1,0,0,0,0,0,0
29,1,11,1,8,1,0,0,0,0,0,5
39,2,1,0,0,3,0,0,0,0,0,0
35,0,0,0,12,4,1,1,0,0,0,0
3,1,5,1,8,1,0,0,0,0,6,0
11,2,1,0,2,0,0,0,0,0,6,0
11,2,5,0,0,0,0,1,0,0,0,0
15,2,1,0,4,0,0,1,0,0,14,0
23,2,0,1,5,1,0,0,0,0,10,0
30,2,1,2,5,4,0,1,0,0,0,0
11,2,1,0,9,5,1,0,0,0,0,0
11,2,5,0,6,0,0,0,0,0,0,0
15,4,0,0,3,3,0,0,0,0,7,0
26,5,5,0,11,3,0,0,0,0,9,0
16,2,8,1,7,1,1,0,0,0,0,0
51,2,0,0,6,5,0,0,0,0,0,0
0,4,12,2,2,3,1,0,0,0,0,0
16,2,1,0,0,4,0,1,0,0,0,0
48,2,1,6,0,0,0,1,0,0,0,0
39,2,1,1,6,1,0,0,0,0,0,0
5,2,5,2,4,0,0,0,0,0,47,0
16,2,1,1,9,1,0,0,0,0,7,4
27,2,5,0,0,0,1,0,0,0,9,0
62,0,10,1,0,1,0,0,0,0,34,0
12,2,0,0,1,0,0,1,0,0,0,0
5,2,2,1,6,1,0,0,0,0,0,0
28,4,3,1,1,1,0,0,0,0,4,0
12,2,5,0,0,0,0,1,0,0,0,0
43,2,11,1,2,1,0,0,3411,0,3,0
30,2,1,1,4,1,0,0,0,0,0,0
13,2,6,2,3,0,0,1,0,0,0,0
34,2,1,1,1,1,0,0,0,0,3,0
26,2,1,0,6,3,0,0,0,0,0,0
33,2,5,4,0,4,0,1,0,0,4,0
49,2,0,1,3,1,3,0,15024,0,0,0
20,2,0,1,0,1,0,0,0,0,6,10
9,2,12,1,6,3,4,0,0,0,15,0
12,2,3,0,1,0,0,1,0,0,0,0
22,2,3,0,1,3,0,0,0,0,13,0
8,2,7,1,6,1,0,0,4386,0,0,5
13,2,1,1,5,1,0,0,0,0,8,0
4,2,12,1,6,1,0,0,0,0,0,0
0,2,8,3,9,4,4,1,0,0,0,24
31,2,1,1,9,1,0,0,0,0,0,7
45,6,6,1,5,1,0,0,0,1887,4,0
39,2,0,4,5,0,0,1,0,0,4,0
3,0,1,1,1,2,0,1,15024,0,0,0
11,2,0,0,4,3,0,1,0,0,6,0
11,2,5,0,1,3,1,0,0,0,0,0
15,2,5,0,4,0,0,0,2597,0,17,0
46,1,1,6,0,0,0,1,0,0,7,0
31,2,5,0,4,0,0,0,0,0,0,0
1,4,7,1,12,1,0,0,0,0,0,0
47,2,8,6,4,4,3,1,0,0,9,0
52,2,1,2,4,4,0,1,0,0,14,0
26,2,1,0,12,3,1,0,0,0,0,0
10,2,1,1,9,1,0,0,0,0,0,0
63,5,1,6,11,0,0,1,0,0,31,0
9,4,0,1,12,1,0,0,0,1902,0,0
5,2,0,1,1,1,0,0,0,1887,47,0
25,2,0,1,3,1,0,0,0,0,4,0
4,4,1,0,12,5,1,0,0,1876,0,0
33,3,5,1,0,1,1,0,0,0,0,0
16,0,0,1,3,1,0,0,0,0,48,0
32,6,2,0,8,3,0,0,0,0,20,0
27,2,5,0,9,0,0,0,0,0,0,0
1,2,13,4,3,4,1,1,0,0,0,0
52,1,5,1,8,1,0,0,0,0,12,0
23,2,0,0,3,0,0,0,0,0,0,0
48,2,5,1,1,1,0,0,0,0,27,0
22,0,5,1,4,1,0,0,0,0,9,0
11,2,1,4,9,4,0,1,0,0,17,0
21,5,5,0,11,3,0,1,0,0,3,0
47,2,1,1,0,1,0,0,3818,0,0,0
23,2,0,0,3,0,0,1,0,0,0,11
24,2,4,0,6,3,0,0,0,0,0,0
15,2,1,0,0,4,0,1,0,0,28,0
33,2,5,2,10,4,0,1,0,0,0,0
19,3,1,1,6,1,0,0,0,0,0,0
16,0,3,1,3,1,0,0,0,1887,3,0
22,2,5,0,0,3,0,1,0,0,0,0
25,2,1,1,10,1,0,0,0,0,79,0
57,2,1,6,0,0,0,1,0,0,19,0
0,2,3,1,5,1,0,0,0,0,4,0
15,2,2,1,7,1,0,0,0,0,0,0
24,1,1,0,6,5,0,0,0,0,9,0
13,1,7,1,8,1,0,0,0,0,8,0
18,2,1,2,4,0,0,1,0,0,0,0
7,4,15,1,6,1,0,0,0,0,0,0
6,2,5,1,9,1,0,0,0,0,15,0
52,0,0,2,3,0,0,1,0,2339,0,0
12,2,5,4,10,4,1,1,3887,0,0,0
37,2,1,1,6,1,0,0,0,0,4,0
10,2,1,1,6,1,0,0,0,0,0,0
10,4,1,0,12,0,0,0,0,0,0,0
20,4,5,1,0,2,0,1,0,0,12,0
34,6,0,1,5,1,0,0,0,0,10,0
49,2,5,2,1,0,0,1,0,0,4,0
39,2,5,0,0,0,0,0,0,0,4,0
16,2,0,1,1,1,1,0,7688,0,0,0
37,2,9,0,3,0,0,0,0,0,10,0
61,5,4,1,11,1,0,0,3471,0,0,0
3,6,5,6,1,0,0,0,0,0,0,0
33,2,5,1,10,1,0,0,0,0,8,0
34,2,0,6,10,4,0,1,0,0,14,0
35,2,2,1,6,1,0,0,0,0,0,0
24,2,5,0,4,0,0,1,0,0,6,0
35,3,3,0,3,0,0,0,0,1408,0,0
2,2,0,1,10,1,0,0,0,0,0,0
11,2,5,0,5,3,0,1,0,0,0,0
14,2,1,1,9,1,0,0,0,0,0,0
31,5,11,1,11,2,0,1,0,0,0,0
20,3,0,1,1,1,0,0,7688,0,0,0
23,2,1,1,4,1,1,0,0,0,0,0
19,2,7,1,10,1,0,0,7298,0,0,0
29,2,5,1,3,1,0,0,0,0,0,0
33,2,1,1,6,1,0,0,0,0,4,0
14,2,5,1,1,1,0,0,0,0,0,0
26,5,5,0,11,3,0,0,0,0,6,0
39,2,13,1,6,0,0,0,0,2603,19,5
34,2,0,1,1,1,0,0,7688,0,0,0
1,4,1,1,1,1,0,0,0,0,29,0
63,1,5,1,1,1,0,0,0,0,7,0
8,2,0,1,5,1,0,0,0,0,0,0
27,2,5,0,2,3,0,1,0,0,6,0
42,4,3,1,3,1,1,0,0,0,0,0
32,2,5,0,0,3,0,0,0,0,6,0
33,5,8,1,11,1,0,0,0,0,33,0
0,2,6,1,0,2,0,1,0,0,13,0
26,2,5,0,4,3,0,0,0,0,19,0
14,4,6,1,3,1,0,0,0,0,0,0
35,2,5,0,5,0,0,0,0,0,4,0
24,2,0,1,9,1,0,0,0,0,3,4
25,6,12,1,8,1,0,0,0,0,5,0
34,2,1,2,14,0,0,1,0,0,13,0
13,2,5,1,0,1,0,0,0,0,0,0
0,2,5,2,6,0,0,0,0,0,0,0
12,2,1,1,9,1,0,0,0,0,0,0
26,2,5,0,3,3,0,0,0,0,33,0
24,2,5,5,4,2,0,1,0,0,0,0
21,2,1,0,4,3,0,0,0,0,6,0
12,2,5,0,1,5,0,1,0,0,4,0
12,2,5,0,9,5,0,1,0,2205,0,41
9,4,12,1,2,1,0,0,99999,0,0,0
30,3,1,1,4,1,0,0,0,0,0,0
4,2,1,2,4,3,1,0,0,0,7,0
5,3,1,1,0,1,0,0,0,0,4,0
57,4,3,1,3,2,0,1,0,0,0,0
61,2,12,6,4,0,1,1,0,0,40,0
15,2,6,0,10,0,0,0,0,0,6,0
30,2,3,1,1,2,0,1,0,0,0,0
7,2,5,2,1,0,0,1,0,0,4,0
15,2,1,0,2,0,0,0,0,0,3,0
11,2,5,0,6,3,0,0,0,0,12,0
6,1,12,0,6,0,1,0,0,0,19,0
43,2,8,1,7,1,1,0,0,1651,0,0
11,2,5,0,5,0,0,1,0,0,6,0
51,2,2,0,8,0,0,0,0,0,4,0
14,2,2,1,5,1,0,0,0,0,13,4
0,6,3,1,3,2,0,1,0,0,0,0
15,2,1,2,5,4,0,1,0,0,48,0
0,2,5,2,9,4,0,1,0,0,0,0
50,2,12,1,6,1,0,0,5178,0,0,0
26,5,1,1,11,2,1,1,0,0,6,0
32,2,1,0,9,0,0,0,0,0,0,0
14,4,1,1,12,1,0,0,0,0,0,0
35,2,1,1,1,1,0,0,0,0,4,0
3,6,11,1,5,1,0,0,0,0,0,5
9,2,1,1,7,1,3,0,0,0,8,0
26,2,5,0,4,3,0,1,0,0,2,0
27,2,2,0,6,4,0,0,0,0,0,0
8,2,1,0,4,0,0,0,0,0,4,0
7,3,1,1,0,1,0,0,0,0,0,0
30,2,1,2,6,4,0,0,2174,0,0,29
30,2,12,0,9,0,0,0,0,0,0,0
8,2,8,2,7,4,0,0,0,0,9,0
0,2,1,1,9,1,0,0,2829,0,0,0
12,5,8,3,11,0,0,0,0,0,0,4
27,2,5,2,0,0,0,1,0,0,0,0
35,4,1,4,1,0,1,0,0,0,0,0
12,2,1,1,6,1,0,0,0,0,0,11
24,2,1,0,5,3,0,1,2597,0,0,0
16,1,3,2,1,4,0,1,0,0,3,0
37,2,0,0,0,3,1,1,0,0,0,0
16,2,6,0,0,0,0,1,0,0,14,0
39,2,1,1,5,1,0,0,0,1672,16,0
14,1,6,0,3,0,0,1,0,0,13,0
55,0,3,1,3,1,0,0,6514,0,7,0
39,0,5,0,4,3,0,0,0,0,0,0
30,0,3,0,3,3,0,1,0,0,7,0
31,2,13,1,4,1,0,0,0,0,0,4
18,2,1,1,2,1,0,0,5013,0,0,0
30,2,0,1,1,1,0,0,0,0,4,0
25,2,9,1,3,1,0,0,0,0,3,0
42,2,1,2,0,0,0,1,0,0,0,0
1,2,2,1,6,1,0,0,0,0,0,0
57,2,1,6,5,0,0,1,0,0,19,0
26,2,1,0,6,0,0,0,0,0,29,0
12,2,1,1,8,2,0,1,0,0,0,0
58,2,6,3,0,5,0,1,0,0,7,0
10,2,0,1,0,2,0,1,0,0,0,5
23,0,0,1,1,1,0,0,7298,0,0,0
16,0,9,4,3,4,0,1,0,0,0,0
24,2,5,0,5,0,0,1,0,0,6,0
29,2,1,2,4,4,0,1,0,0,0,0
24,2,6,0,5,3,0,1,0,0,13,0
35,5,1,2,11,0,0,1,0,0,0,0
20,2,1,2,7,0,0,0,0,0,6,0
57,5,3,1,11,1,0,0,0,0,6,0
24,2,6,0,2,3,0,0,0,0,9,0
15,2,5,0,10,3,0,1,0,0,0,0
35,5,3,1,11,1,0,0,0,0,4,0
52,2,8,1,9,2,0,1,0,0,0,0
11,2,1,0,6,4,0,0,0,0,0,0
41,6,12,0,5,3,0,0,0,0,12,0
22,2,12,3,2,0,0,0,0,0,0,0
2,2,3,1,3,1,0,0,0,0,0,0
18,2,8,1,6,1,0,0,0,0,0,7
62,6,0,1,9,1,0,0,3818,0,6,0
17,4,12,1,12,1,0,0,0,0,3,0
25,2,0,1,1,1,0,0,0,0,3,0
11,2,12,1,2,1,0,0,0,0,0,0
39,2,1,1,9,1,4,0,0,0,0,5
19,2,12,2,0,0,1,1,0,0,0,0
23,1,0,0,5,0,0,0,14084,0,3,0
30,2,6,2,1,0,1,1,0,0,0,2
16,2,5,2,6,0,0,0,0,0,0,0
25,2,1,1,9,1,0,0,0,0,0,0
22,2,5,0,8,0,0,1,0,0,0,0
51,2,14,3,9,0,0,0,0,1719,0,5
3,2,1,1,9,1,0,0,0,0,0,0
34,2,2,1,2,1,0,0,0,0,3,0
5,6,5,1,5,1,0,0,0,0,8,0
37,2,5,1,5,1,0,0,0,0,0,0
35,2,1,1,6,1,0,0,3103,0,0,0
21,2,1,0,4,3,0,1,0,0,9,0
44,2,1,2,12,0,0,1,0,0,19,0
33,2,5,1,6,1,0,0,0,0,35,0
51,0,1,2,0,3,0,1,0,0,6,0
41,2,2,0,5,3,0,0,0,0,6,0
31,2,5,0,5,3,0,1,0,0,0,0
27,2,5,0,0,4,0,1,0,0,0,0
30,2,1,4,4,4,0,1,0,0,0,5
2,1,0,1,6,1,0,0,0,0,7,0
40,5,5,6,11,4,0,1,0,0,0,0
51,2,0,0,5,0,0,1,0,0,0,0
24,2,0,0,3,4,0,0,0,0,9,0
51,2,1,1,5,1,0,0,0,0,0,0
0,4,3,0,3,4,0,1,0,0,15,0
11,2,1,0,6,0,0,0,0,0,0,0
