11,3,5,0,13,5,0,0,1,0,0,0
18,1,11,1,4,2,0,1,1,0,12,5
17,3,5,1,3,1,0,0,1,0,0,0
5,2,1,1,4,2,2,1,1,0,8,13
4,2,1,1,6,1,0,0,1,0,0,0
28,2,5,4,5,0,0,1,1,0,0,0
18,2,1,2,7,0,0,0,1,0,0,0
10,2,1,0,5,3,0,0,1,0,0,0
26,5,5,0,11,3,0,1,1,0,7,0
29,2,3,1,3,1,0,0,1,0,11,0
23,2,1,0,0,3,1,1,1,0,0,0
16,2,5,1,6,1,1,0,1,0,0,0
32,2,1,3,4,3,1,0,1,0,0,2
5,2,1,2,4,0,1,1,1,0,6,0
22,2,1,0,2,5,0,0,1,0,3,0
18,2,5,1,5,1,0,0,1,0,0,0
38,1,9,1,3,1,0,0,32,0,7,0
9,2,1,2,0,4,0,0,1,0,0,0
23,4,2,1,4,1,1,0,1,0,4,0
39,2,1,1,6,2,0,1,1,0,0,0
33,2,1,0,4,0,0,1,1,0,0,0
2,4,5,1,12,1,0,0,1,0,8,0
10,2,1,1,6,1,0,0,1,0,0,0
2,2,5,1,6,1,0,0,1,0,15,0
25,2,0,1,10,2,0,1,38,0,0,0
5,3,5,1,0,1,0,0,8,0,0,0
8,2,5,1,4,1,2,0,1,17,16,4
50,2,1,6,5,0,0,1,1,0,7,0
27,2,0,0,3,0,0,1,1,0,0,0
37,2,0,0,10,5,2,0,1,0,0,0
1,2,1,1,9,1,0,0,1,0,4,0
2,2,1,2,0,3,0,1,1,0,0,0
22,2,1,0,0,3,0,1,1,0,0,0
1,2,6,2,5,0,0,1,1,0,0,0
51,2,0,0,3,0,0,0,1,0,14,0
8,2,11,0,9,0,0,0,1,0,3,5
30,2,1,0,7,0,0,0,1,0,0,15
30,1,5,1,6,1,0,0,1,0,4,0
22,2,1,1,0,2,0,1,1,0,0,5
22,2,1,1,0,1,0,0,1,0,8,0
15,2,1,0,0,0,0,1,1,0,4,0
12,2,1,1,12,1,0,0,1,0,61,0
23,3,1,1,0,1,0,0,1,0,0,0
37,2,5,0,4,3,0,1,1,0,0,0
5,0,1,4,6,0,0,0,1,0,11,0
12,2,11,3,6,5,0,0,1,0,0,25
26,5,5,0,11,3,0,1,1,0,13,0
5,2,11,1,6,1,0,0,1,0,0,0
29,2,0,1,6,1,0,0,12,0,0,0
9,2,5,1,9,1,0,0,1,0,0,0
23,0,1,2,10,4,0,1,1,0,0,0
39,2,15,1,12,1,0,0,1,0,0,0
31,2,9,1,3,1,2,0,1,0,8,3
12,2,1,0,4,3,0,1,1,0,7,0
30,2,3,1,3,1,0,0,7,0,0,0
35,2,10,1,3,1,0,0,1,0,16,0
14,4,0,0,3,0,0,1,1,0,0,0
27,2,1,0,4,4,0,0,1,0,0,25
33,3,1,1,6,1,0,0,1,0,0,0
35,2,10,0,3,0,4,0,1,0,0,3
12,5,1,1,11,2,0,1,1,0,21,0
8,2,1,1,3,1,0,0,1,0,16,0
18,2,0,1,1,1,0,0,1,0,4,0
39,2,3,1,3,1,0,0,1,0,4,0
8,4,9,0,3,0,0,0,1,0,4,5
8,2,1,1,0,1,0,0,1,0,0,0
27,2,1,1,2,1,0,0,1,0,0,0
7,6,0,1,1,1,0,0,1,0,8,0
18,5,1,0,11,3,0,0,1,0,0,0
13,5,1,1,11,2,1,1,16,0,9,0
31,2,1,1,7,5,0,0,1,0,0,0
6,2,8,2,6,0,0,0,1,0,20,0
21,2,2,0,2,0,0,0,1,0,0,0
42,2,1,1,7,1,1,0,25,0,0,2
27,5,1,0,11,3,0,0,1,0,0,0
8,2,0,0,5,0,0,0,1,0,0,0
21,2,1,0,4,0,0,1,1,0,0,0
4,4,0,0,3,0,0,1,46,0,4,0
24,2,1,0,4,0,0,0,1,0,0,0
24,2,1,0,0,5,0,1,1,0,0,0
1,2,6,2,6,0,1,0,1,0,3,0
21,1,5,0,6,3,0,0,1,0,9,0
18,1,0,2,1,4,0,1,1,0,16,0
35,2,6,2,5,4,0,1,1,0,0,0
23,2,8,2,9,0,0,0,1,0,17,0
12,4,5,0,0,4,1,1,1,0,0,0
5,2,1,1,6,1,0,0,7,0,3,0
34,2,9,0,3,0,0,0,1,0,0,0
20,2,5,1,7,1,0,0,1,0,8,4
69,2,1,6,3,0,0,1,1,0,2,0
32,2,12,0,5,3,0,1,1,0,9,0
4,2,12,0,9,3,0,1,1,0,0,0
37,4,1,1,0,1,0,0,1,0,14,0
9,2,0,1,3,1,0,0,1,0,3,0
22,6,1,0,8,3,0,0,1,0,20,0
35,2,1,2,2,0,0,0,1,0,0,0
17,2,2,1,4,2,0,1,1,0,15,0
37,2,1,0,1,3,0,1,1,0,0,0
0,2,5,1,5,1,0,0,1,0,0,13
1,4,1,1,1,2,1,1,1,0,0,0
39,2,0,4,1,4,1,1,1,0,0,0
26,2,1,0,4,5,0,0,1,0,0,5
8,2,5,1,5,1,0,0,1,0,0,0
8,2,5,1,7,1,0,0,1,0,4,0
33,2,0,1,3,1,0,0,7,0,4,0
25,2,1,1,5,1,0,0,1,0,0,0
30,2,1,1,4,1,0,0,1,0,0,0
25,1,1,4,4,5,0,1,1,0,13,0
8,2,10,1,3,1,0,0,1,0,8,0
16,2,4,2,2,4,0,1,1,0,0,0
23,2,6,2,6,0,0,0,1,0,0,0
51,2,5,1,1,1,0,0,5,0,4,0
15,2,0,0,10,4,0,0,1,0,0,0
5,2,1,0,9,3,0,0,1,0,0,0
32,0,1,0,0,3,0,0,1,0,0,0
9,2,7,1,6,1,0,0,1,0,0,0
46,5,7,6,11,0,0,1,1,0,0,0
2,1,1,0,8,0,0,0,1,0,8,0
55,2,1,6,0,4,0,1,1,0,0,0
32,2,2,0,5,3,0,0,1,0,9,0
14,2,5,0,0,3,0,1,1,0,0,0
21,2,1,0,0,3,0,1,1,0,0,0
4,2,12,2,5,0,0,1,1,0,0,0
51,2,1,0,4,3,0,1,1,0,6,0
14,1,1,1,3,1,0,0,1,0,0,0
17,2,1,1,4,2,0,1,1,0,7,0
4,2,6,1,3,1,0,0,1,0,0,0
13,2,5,4,0,0,0,1,1,0,0,0
29,5,5,2,11,4,0,1,1,0,33,15
35,2,2,1,7,1,0,0,1,0,47,0
12,2,0,1,1,5,2,1,1,0,0,28
3,4,3,1,1,1,0,0,1,0,15,0
34,1,1,1,6,1,0,0,1,0,13,0
22,2,1,0,6,0,0,0,1,0,7,0
6,5,0,1,11,1,0,0,7,0,8,0
33,5,1,1,11,1,0,0,1,0,0,0
9,2,3,1,3,1,2,0,1,3,16,3
4,1,1,1,5,2,0,1,1,0,0,0
12,2,1,0,6,3,0,0,1,0,0,0
33,4,1,1,4,2,0,1,1,0,54,0
34,2,0,2,3,4,1,1,1,0,19,0
8,5,1,2,11,4,1,1,1,0,9,0
30,6,1,1,6,1,0,0,1,0,4,0
17,2,1,1,4,2,1,1,1,0,0,0
3,2,5,6,5,4,0,1,1,0,6,0
23,2,5,0,8,5,0,0,1,0,4,0
28,2,12,1,6,1,0,0,1,0,15,0
30,2,0,0,0,0,0,0,1,0,0,0
19,6,5,1,6,1,0,0,1,0,4,0
34,2,0,2,6,0,0,0,1,0,17,0
53,3,1,1,6,1,0,0,1,0,6,0
10,6,5,1,1,1,0,0,1,0,26,0
12,1,0,1,3,1,0,0,8,0,0,0
39,2,5,0,5,0,0,0,1,0,0,0
24,0,0,0,3,3,0,1,1,0,9,0
15,2,1,0,9,5,0,0,1,0,0,0
37,2,1,0,6,0,0,0,1,0,7,39
2,2,2,1,2,1,0,0,1,0,17,0
25,2,1,1,9,1,0,0,1,0,0,0
18,2,12,2,9,0,0,0,1,0,4,0
32,5,5,0,11,3,0,1,1,0,52,0
14,4,1,1,4,1,0,0,1,0,4,0
35,2,1,4,0,4,1,1,1,0,0,0
17,2,5,1,5,1,0,0,12,0,4,0
37,1,5,1,4,1,0,0,1,0,0,0
4,2,8,1,3,1,0,0,1,0,16,0
9,2,0,4,4,0,0,1,1,0,4,0
23,2,5,2,0,4,0,1,1,0,0,0
14,2,0,1,3,1,0,0,1,0,0,0
35,0,3,0,3,3,0,1,1,0,0,0
10,2,0,1,1,1,0,0,1,0,29,0
13,2,12,2,6,0,3,0,1,0,0,0
28,2,1,2,5,4,0,1,1,0,25,0
1,2,7,1,4,1,0,0,1,0,0,0
5,2,0,4,1,4,1,1,1,0,0,0
29,2,7,1,6,1,0,0,1,0,0,0
23,2,5,0,4,0,0,0,1,0,0,0
39,2,12,4,2,0,0,0,1,0,0,0
40,2,3,1,1,1,0,0,1,0,0,0
49,2,3,1,6,1,0,0,1,0,0,0
55,2,7,2,1,0,0,1,1,0,0,0
11,2,1,0,5,3,2,0,1,0,17,6
0,2,1,1,0,2,1,1,1,0,4,0
9,2,0,1,3,2,2,1,1,0,69,21
24,2,1,0,5,3,0,0,1,0,16,0
29,2,1,1,6,1,0,0,1,0,0,0
24,2,5,1,1,1,0,0,1,0,3,0
22,2,5,0,0,3,0,1,1,0,6,4
25,2,5,1,6,1,0,0,1,0,0,11
9,2,3,1,3,1,0,0,1,0,4,0
6,1,9,1,3,1,0,0,1,0,8,0
19,5,1,1,11,2,0,1,8,0,0,0
15,2,1,0,9,3,0,0,72,0,0,0
16,2,0,2,3,4,0,1,1,0,27,32
49,5,1,3,11,0,0,0,1,0,9,0
49,1,1,1,1,1,0,0,1,0,6,0
42,2,1,2,9,0,0,1,1,0,0,0
9,2,5,6,1,0,0,1,1,0,16,0
1,2,0,1,1,1,0,0,1,0,0,4
23,2,0,0,3,3,0,0,1,0,0,0
33,5,1,1,11,1,0,0,3,0,6,10
15,2,0,2,6,0,0,0,1,0,0,0
29,3,5,2,1,4,0,0,1,0,8,0
5,2,1,1,7,1,0,0,1,0,29,0
14,0,1,1,10,1,0,0,1,0,0,0
32,2,15,0,0,3,0,0,1,0,30,0
8,6,7,2,5,0,0,0,1,0,0,0
8,2,7,1,3,2,0,1,1,0,0,0
51,2,0,0,3,0,0,0,1,0,4,0
15,2,0,0,5,3,0,0,1,0,4,0
42,2,5,1,7,1,0,0,1,0,40,0
30,2,1,1,9,2,1,1,1,0,0,4
16,2,7,1,6,1,0,0,1,0,0,0
11,2,1,1,5,1,0,0,1,0,5,0
20,1,10,1,3,1,0,0,1,12,4,0
11,2,0,1,3,1,0,0,1,0,0,0
32,5,5,0,11,3,0,1,1,0,9,0
42,6,0,1,1,1,0,0,1,19,4,0
6,2,1,1,6,1,0,0,1,0,28,0
18,2,5,0,7,3,0,0,1,0,3,0
30,6,4,1,5,2,0,1,1,0,20,24
14,2,1,1,7,1,0,0,1,0,0,0
5,2,1,1,6,1,0,0,1,0,44,5
49,6,10,1,3,1,0,0,1,0,8,0
5,2,1,1,7,1,0,0,1,0,10,0
5,4,1,1,12,1,0,0,8,0,7,0
29,4,1,2,0,4,0,1,1,0,0,0
1,0,7,1,3,1,0,0,1,0,0,0
51,2,0,0,5,0,2,1,1,0,0,6
8,2,8,0,6,0,0,0,1,0,0,0
52,5,1,1,11,1,0,0,1,17,20,0
5,0,0,0,3,0,0,0,1,0,0,0
31,2,1,0,4,0,0,1,1,0,14,0
25,1,5,2,5,4,0,0,1,0,31,0
5,2,5,4,4,4,0,1,1,0,0,0
14,5,7,1,11,1,0,0,31,0,8,0
37,2,5,2,5,0,0,0,1,0,4,0
1,1,7,1,5,1,0,0,1,0,8,0
30,6,0,2,1,0,0,0,1,0,4,0
55,2,1,2,4,5,0,1,1,0,51,0
19,2,0,0,6,0,0,0,1,0,4,0
37,2,1,1,2,1,0,0,1,0,0,0
49,0,1,1,1,1,0,0,1,0,0,0
59,1,8,6,8,0,0,0,1,0,7,0
20,1,5,1,4,1,0,0,1,0,3,0
11,0,1,0,4,3,1,0,1,0,0,0
69,2,8,1,3,1,1,0,1,0,33,0
51,5,5,0,11,3,0,0,1,0,30,0
23,2,1,0,9,4,0,1,1,0,0,10
32,2,2,0,7,3,0,0,1,0,9,0
10,2,7,0,0,0,0,1,1,0,0,0
29,2,5,1,6,1,0,0,1,0,23,0
15,2,5,1,1,1,0,0,1,0,4,0
14,2,1,0,7,0,1,0,1,0,5,0
8,4,1,2,6,4,0,0,1,0,0,0
42,2,0,1,1,1,0,0,7,0,17,0
5,1,1,2,1,0,2,1,1,0,20,6
28,2,3,4,3,0,0,0,45,0,19,0
39,2,5,2,0,4,1,1,1,0,14,0
51,2,1,1,1,1,0,0,1,0,10,0
37,2,1,1,0,1,0,0,1,0,0,0
3,4,1,1,1,1,3,0,1,0,17,0
39,2,1,1,6,1,0,0,1,0,0,0
3,2,1,1,6,1,0,0,1,0,28,0
44,1,5,1,1,1,0,0,1,0,7,0
1,2,0,1,1,1,0,0,1,0,4,0
27,2,1,1,6,1,0,0,1,0,0,0
29,2,5,1,5,1,0,0,1,0,0,0
31,4,5,0,0,0,4,0,1,0,0,19
33,2,0,2,6,0,0,1,1,0,4,0
14,2,1,2,6,4,0,0,1,0,3,0
28,2,2,1,4,1,0,0,1,0,10,0
1,4,3,1,3,1,0,0,8,0,4,0
37,2,1,2,5,3,0,1,1,0,7,0
29,2,5,1,9,1,0,0,1,0,0,0
28,2,5,1,3,1,0,0,1,0,0,0
39,2,1,0,2,3,0,0,72,0,0,0
42,2,8,1,6,1,0,0,1,0,24,0
22,5,5,0,11,3,0,1,1,0,43,0
13,2,1,2,6,0,0,0,1,0,4,0
31,6,0,2,3,0,0,1,1,0,5,0
11,2,1,0,0,0,0,1,1,0,6,0
7,2,1,1,6,1,0,0,1,0,0,4
10,2,1,0,12,3,0,0,1,0,20,0
57,0,0,2,3,0,0,0,2,0,0,0
23,1,4,1,8,1,0,0,1,0,0,0
21,2,5,0,4,3,0,0,1,0,9,0
51,2,7,0,0,3,0,1,1,0,0,0
15,2,5,0,10,0,4,1,1,0,0,0
31,2,0,0,1,0,0,0,1,0,7,0
41,2,15,0,5,3,0,0,1,0,9,0
30,3,5,0,12,3,0,0,1,0,0,0
30,4,3,1,1,1,0,0,1,0,16,0
26,2,5,0,5,3,1,1,1,0,9,0
0,2,1,2,14,4,1,1,1,0,2,0
39,2,14,1,8,1,0,0,1,0,0,5
18,2,1,1,5,1,0,0,1,0,4,0
25,2,1,0,0,0,1,1,1,0,2,34
23,2,1,0,5,3,0,1,1,0,42,0
9,2,0,4,10,0,0,0,1,0,0,0
15,2,7,1,5,2,0,1,1,0,29,0
21,2,5,0,0,3,0,0,1,0,33,0
10,2,1,1,5,1,0,0,1,0,16,0
34,2,8,0,2,0,0,0,1,0,4,0
5,2,1,1,6,1,0,0,1,0,3,0
15,2,7,0,10,4,1,1,1,0,0,0
26,0,5,0,3,0,0,1,1,0,9,0
17,4,1,1,8,1,0,0,1,0,0,0
9,4,6,1,1,2,0,1,1,0,3,0
24,2,1,0,0,3,0,1,1,0,0,0
2,2,1,2,9,3,0,0,1,0,0,0
16,2,0,1,4,2,0,1,1,0,7,4
20,1,0,1,1,1,0,0,1,0,9,0
35,4,5,1,12,1,0,0,1,0,0,0
1,1,5,1,1,2,0,1,1,0,6,0
37,2,0,0,3,0,0,1,1,0,17,0
18,2,0,1,0,1,0,0,1,0,0,0
35,1,0,1,5,1,4,0,1,0,3,4
34,2,5,1,10,1,0,0,1,0,0,0
41,2,12,0,10,3,0,0,1,0,33,0
10,2,0,1,4,2,2,1,1,0,0,13
30,1,7,1,8,1,0,0,1,0,8,0
19,2,2,1,0,1,0,0,1,0,0,0
12,2,5,1,1,1,0,0,1,0,4,0
8,6,1,0,6,0,0,0,1,0,11,0
26,2,1,0,3,0,0,1,1,0,0,0
12,2,1,4,5,0,0,1,1,0,3,0
35,2,0,1,3,1,2,0,1,0,3,4
14,2,5,1,7,1,0,0,10,0,0,0
16,1,5,2,5,4,0,1,1,51,29,0
43,2,1,1,7,1,0,0,1,0,0,0
2,3,5,1,0,1,0,0,1,0,3,0
7,4,3,1,3,1,0,0,1,0,4,0
27,2,0,0,10,3,0,0,1,0,0,0
32,2,1,1,0,2,0,1,1,0,0,0
0,2,5,0,0,3,2,1,1,0,0,0
52,3,1,0,0,0,1,1,1,0,0,0
60,5,12,2,11,0,0,0,1,0,30,0
18,2,2,2,2,5,0,0,1,0,0,0
25,2,1,1,5,1,0,0,1,0,4,0
21,5,5,0,11,3,0,0,1,0,33,0
31,2,1,1,5,1,0,0,1,0,8,0
20,4,1,1,7,1,0,0,1,0,0,0
11,2,0,0,3,3,0,1,1,0,0,0
21,1,1,0,0,3,2,1,1,0,6,0
31,2,1,1,6,1,0,0,1,0,3,0
55,2,5,6,5,5,0,1,1,0,3,0
21,2,5,0,4,3,0,1,1,0,13,0
14,1,1,1,5,1,0,0,1,0,8,0
13,2,4,2,4,0,0,1,1,0,0,0
30,5,1,4,11,0,1,1,1,0,19,0
16,0,1,1,6,1,0,0,1,0,0,0
2,1,0,1,5,1,0,0,12,0,4,0
18,1,10,1,3,1,0,0,1,0,31,0
30,6,0,1,10,1,0,0,1,0,0,0
35,2,1,1,6,1,0,0,1,0,0,0
39,2,1,1,7,1,1,0,1,0,0,0
58,1,7,1,8,1,0,0,1,0,0,0
31,2,7,1,7,1,0,0,1,0,16,0
50,2,5,1,1,1,0,0,1,0,0,0
16,2,1,1,6,1,0,0,1,0,0,0
63,6,12,6,5,4,0,1,1,0,0,10
6,4,5,0,4,4,0,1,1,0,6,0
32,5,5,0,11,3,0,1,1,39,27,0
42,0,3,1,3,1,0,0,8,0,3,0
28,2,0,1,1,1,0,0,1,0,0,0
7,2,1,1,0,1,0,0,1,0,0,0
5,2,5,2,4,4,1,1,1,0,0,0
28,2,3,1,0,1,0,0,1,0,0,0
17,4,1,1,7,1,1,0,1,0,0,0
51,2,2,4,4,4,0,1,1,0,9,0
13,2,1,1,4,2,1,1,1,0,19,0
19,2,0,1,6,1,0,0,7,0,4,0
28,2,13,3,4,0,0,0,1,0,7,4
10,4,7,2,12,4,3,1,1,0,0,0
27,2,5,0,5,5,1,1,1,0,0,0
28,2,1,2,0,4,0,1,1,0,0,0
39,2,1,0,5,0,0,0,1,0,3,0
1,0,1,1,12,1,0,0,1,0,0,0
12,2,5,2,9,4,0,0,1,0,3,0
10,2,5,1,9,1,0,0,1,0,0,0
10,2,0,6,3,4,0,1,1,0,16,0
30,2,1,1,2,1,0,0,1,0,0,0
8,2,1,0,9,0,0,0,1,0,0,0
9,2,0,0,5,3,0,0,1,0,8,0
22,2,1,0,4,4,1,1,1,0,13,0
2,2,1,1,6,1,0,0,1,35,17,0
42,2,1,2,5,0,0,1,1,0,0,9
24,2,5,0,5,0,0,1,1,0,29,0
26,5,1,0,11,0,0,1,1,0,0,0
12,2,5,2,0,0,0,0,1,0,17,0
17,2,5,1,0,1,0,0,1,0,0,0
44,2,1,1,5,1,0,0,1,0,0,0
30,3,7,2,0,3,1,1,1,0,0,0
51,2,5,1,1,1,0,0,1,0,29,0
31,2,0,0,6,0,0,0,1,0,0,0
51,2,5,1,9,2,0,1,1,0,0,0
9,2,2,1,7,1,1,0,1,0,0,0
16,2,0,1,0,1,0,0,1,0,0,0
23,2,5,2,6,0,0,0,48,0,23,0
2,2,1,4,5,4,0,1,1,0,33,0
35,4,5,1,0,1,3,0,1,0,0,0
39,2,0,1,3,2,0,1,1,0,0,0
16,0,0,1,3,1,2,0,7,0,0,4
41,5,12,0,11,3,0,0,1,0,0,0
21,2,15,0,4,3,0,0,1,39,9,0
41,2,2,0,0,3,0,1,1,0,19,0
9,1,10,1,3,1,0,0,1,5,0,0
28,2,1,6,3,0,0,1,1,0,59,0
4,2,7,1,0,1,0,0,5,0,0,0
0,6,6,1,1,1,0,0,7,0,16,0
22,3,1,0,0,3,0,1,1,0,0,0
49,2,1,1,9,1,1,0,57,0,0,0
4,2,1,1,2,1,1,0,1,0,0,0
22,2,4,0,9,3,0,0,1,0,0,0
35,2,0,1,10,1,0,0,31,0,29,0
1,6,5,1,5,1,0,0,1,0,8,0
63,2,8,1,5,1,0,0,1,0,6,0
34,2,0,1,1,1,0,0,12,0,31,0
58,2,1,1,5,1,0,0,1,0,17,4
13,2,3,1,3,1,0,0,8,0,0,0
30,4,0,1,3,1,0,0,1,0,7,0
39,2,0,1,3,1,0,0,1,0,13,0
30,2,0,1,1,1,0,0,1,0,0,0
18,2,5,1,1,1,0,0,1,0,4,0
49,1,5,1,6,1,0,0,1,0,9,0
27,2,1,0,6,0,0,0,1,0,0,0
27,2,1,0,0,3,0,1,1,0,0,0
49,2,1,1,7,1,0,0,1,0,0,0
50,4,0,0,3,0,0,1,1,0,0,0
33,1,0,1,5,1,0,0,1,0,0,0
24,2,6,1,1,1,2,0,1,0,40,0
39,2,3,1,3,1,0,0,1,0,37,0
0,2,5,2,10,0,0,1,1,0,0,15
2,2,0,3,3,0,0,1,1,0,0,0
32,2,2,0,6,3,0,0,1,0,45,0
12,0,3,1,3,1,0,0,1,0,4,0
34,4,0,1,3,1,0,0,1,0,14,0
17,2,5,1,1,1,0,0,1,0,17,0
0,2,1,2,4,4,0,1,1,0,0,0
52,2,5,1,6,1,0,0,1,0,16,0
33,4,6,1,12,1,0,0,1,0,0,0
22,2,1,0,5,0,0,1,1,0,7,0
37,2,0,0,1,0,0,1,1,0,0,0
38,2,5,2,4,4,1,1,1,0,24,0
60,5,1,1,11,1,0,0,1,0,0,1
21,2,1,0,7,3,0,0,1,0,0,0
35,2,0,1,3,1,0,0,1,0,3,0
17,1,10,1,3,1,0,0,3,0,4,0
13,2,6,2,0,4,0,1,1,0,0,0
29,4,1,1,12,1,0,0,1,0,10,0
11,2,5,0,4,0,0,1,1,0,0,0
51,3,1,2,0,3,0,1,1,0,0,0
17,3,1,1,0,1,0,0,1,0,0,0
58,1,0,1,3,1,0,0,1,0,0,0
9,2,0,1,5,1,0,0,1,0,8,0
39,2,7,0,4,4,1,1,1,0,0,0
4,2,5,0,0,0,0,1,1,0,0,0
32,2,2,0,4,4,0,1,1,0,25,0
23,1,5,1,4,1,0,0,31,0,29,0
31,2,1,1,0,2,0,1,1,0,0,0
6,2,5,1,0,1,0,0,1,3,4,0
31,2,1,0,5,0,0,1,1,0,7,0
18,2,1,0,1,0,0,0,1,0,3,0
35,2,1,0,5,3,0,0,1,0,3,4
42,2,0,1,3,1,0,0,1,0,0,0
24,2,0,0,5,0,0,0,1,0,0,0
50,1,0,2,3,0,0,1,1,0,0,0
42,6,5,1,5,1,0,0,1,0,0,0
8,2,5,1,4,1,1,0,1,0,7,0
15,5,1,3,11,0,0,0,1,0,0,0
49,2,9,2,6,0,0,1,55,0,8,0
6,0,5,2,0,3,0,0,1,0,0,0
27,2,1,0,0,0,0,0,1,0,4,0
13,6,1,1,2,1,0,0,1,0,0,0
21,2,1,0,8,3,1,0,1,0,6,0
9,2,6,1,5,1,0,0,1,0,3,0
31,2,0,1,1,1,0,0,1,0,10,30
26,2,4,3,2,3,0,0,1,0,0,0
52,2,5,6,5,4,0,1,1,0,69,0
12,2,8,1,6,1,0,0,1,0,0,0
5,2,1,0,5,4,0,0,1,0,0,0
30,4,0,1,3,1,0,0,1,0,7,0
13,2,1,1,5,1,0,0,1,0,10,0
37,2,6,0,5,0,0,1,1,0,0,0
35,2,5,1,6,1,0,0,12,0,11,0
35,4,7,0,3,0,0,1,1,0,0,0
32,2,15,0,4,3,0,0,1,0,69,0
10,2,1,0,5,4,1,1,1,0,13,0
5,2,1,2,9,0,0,0,1,0,0,0
18,2,5,0,4,0,0,0,1,0,6,0
26,2,12,4,9,3,0,0,1,0,0,0
60,5,5,3,11,0,0,0,1,0,66,0
34,3,0,1,1,1,0,0,1,0,0,0
37,2,0,0,1,3,0,1,1,0,0,0
15,2,1,0,2,0,0,0,1,0,0,0
33,2,1,4,3,5,4,1,1,0,0,7
34,2,1,1,10,1,1,0,1,0,0,0
13,2,1,0,2,0,1,0,1,0,0,0
12,2,1,3,4,4,0,1,1,0,9,0
27,2,0,0,3,0,1,0,1,0,0,0
5,2,1,2,6,0,0,0,1,0,64,0
4,2,1,0,2,0,0,0,1,0,0,0
12,2,0,0,3,0,0,1,1,0,4,0
51,2,1,0,4,0,0,0,1,0,0,5
8,2,4,1,1,2,0,1,1,0,0,0
39,4,7,1,10,1,0,0,1,0,4,0
22,5,5,0,11,3,0,1,1,0,7,0
39,1,1,1,12,1,0,0,1,0,6,0
34,5,1,1,11,1,0,0,1,0,0,0
11,2,5,0,5,3,0,1,1,0,25,0
34,2,5,1,0,1,0,0,1,0,0,0
14,4,5,0,4,0,0,0,1,0,17,0
18,2,6,3,5,3,1,1,1,0,26,0
39,2,0,1,1,1,0,0,1,0,4,0
30,2,0,1,5,1,0,0,1,0,0,0
14,6,3,1,5,1,0,0,1,0,8,0
9,2,1,1,6,1,0,0,1,0,0,0
31,2,1,2,3,0,0,1,1,0,0,0
18,6,3,1,3,1,2,0,1,0,0,3
1,2,1,2,0,0,0,1,1,0,0,0
18,2,3,0,6,0,0,0,1,0,4,0
29,2,1,1,0,1,0,0,1,0,17,0
22,2,5,0,4,3,0,1,1,0,33,0
18,2,0,0,0,5,0,0,1,0,0,0
24,2,0,0,1,3,0,1,1,0,6,0
23,2,0,2,3,4,0,1,1,0,17,0
68,6,12,1,8,1,0,0,20,0,4,0
39,2,0,1,3,1,1,0,1,0,0,0
3,1,10,0,3,0,2,0,48,0,0,13
58,2,7,2,4,0,0,1,1,0,9,0
0,2,1,1,6,1,0,0,1,0,0,0
52,1,11,1,8,1,0,0,1,0,0,0
50,2,7,2,0,0,0,1,1,0,8,0
27,5,6,0,11,0,0,0,1,0,30,0
24,2,1,0,6,0,0,0,1,0,0,0
1,6,3,1,5,1,0,0,1,0,16,0
46,2,4,2,14,0,1,1,1,0,40,0
7,3,0,1,3,1,0,0,1,0,0,0
20,2,5,1,6,1,0,0,1,0,4,0
16,2,5,1,7,1,0,0,1,0,3,0
22,5,5,0,11,3,0,0,1,0,12,0
11,1,2,1,7,1,0,0,8,0,8,0
26,2,5,0,5,3,0,1,1,7,25,0
13,2,1,1,4,1,0,0,1,0,3,0
58,1,1,1,6,1,0,0,88,0,9,0
39,2,12,0,9,0,0,1,1,0,3,0
28,2,3,1,3,1,0,0,1,12,3,0
50,1,5,1,8,1,0,0,1,0,7,0
0,2,3,1,3,1,2,0,1,0,0,13
25,2,0,3,5,4,0,1,1,90,20,0
11,2,0,0,10,0,0,0,1,0,0,0
13,0,0,1,0,1,0,0,1,0,0,0
14,5,5,1,11,2,0,1,1,0,9,0
22,2,5,0,4,3,0,0,1,0,30,10
9,1,0,1,1,1,0,0,1,0,8,0
0,2,1,1,8,1,0,0,1,0,6,0
23,2,5,1,6,1,0,0,1,0,0,0
6,6,5,1,3,2,0,1,1,0,31,0
52,2,5,1,4,1,0,0,1,0,0,0
37,2,10,0,3,0,0,1,1,0,31,0
23,2,1,1,0,1,0,0,1,0,7,0
51,1,4,1,6,1,0,0,1,0,0,23
26,2,1,0,0,3,0,0,1,0,0,0
37,2,0,0,3,0,0,0,1,0,4,0
10,2,5,2,6,0,1,0,1,0,0,0
24,2,5,0,4,5,1,0,1,0,9,0
12,2,7,2,0,4,0,1,1,0,0,0
0,3,6,0,3,0,0,0,1,0,0,0
1,2,1,1,2,1,1,0,1,0,0,0
51,2,5,1,9,1,1,0,1,0,0,0
37,2,1,1,5,1,0,0,1,0,8,0
33,2,11,0,9,3,0,0,1,0,9,0
51,6,0,0,0,3,0,1,1,0,4,0
8,2,1,2,4,4,0,1,1,0,55,0
14,2,1,0,1,5,0,0,1,0,4,0
41,2,2,0,0,3,0,1,1,0,30,0
33,2,0,1,6,1,0,0,7,0,4,0
32,5,1,0,11,3,0,1,1,0,0,0
11,5,6,0,11,3,0,0,1,21,9,0
13,2,6,0,0,3,0,1,1,0,3,0
39,2,5,0,4,0,0,0,1,0,27,0
41,2,2,0,0,3,0,0,1,0,2,0
